%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
75.0, 36376.77119693413, 41409.71349593562, -34002.83712182488, -21528.507355273647, -21260.845215421345, -26438.604466748773, -8792.975103017701, -29144.037263874685, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649601E9, 0.0, 2022-05-06 15:40:03.164
76.0, 36376.30181030057, 41400.66103943122, -33994.29875544295, -21578.307041920074, -21256.553680485926, -26446.0923011413, -8798.138355986877, -29147.032397631694, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649663E9, 0.0, 2022-05-06 15:40:03.164
77.0, 36386.60596449446, 41366.12759424777, -34009.162665505726, -21585.772524568143, -21275.753828973036, -26469.96396421957, -8820.870080097924, -29182.68343003791, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649723E9, 0.0, 2022-05-06 15:40:03.164
78.0, 36374.96070563325, 41326.497951328514, -34035.783593152, -21643.931763640852, -21294.842218737867, -26490.035830740435, -8844.473522242728, -29213.908817041975, 0.124, 0.914, 0.446, 192.0, 3.0, 224.0, 28.0, 144.0, 13.0, 240.0, 0.0, 0.0, 0.0, 1.6518444031649776E9, 0.0, 2022-05-06 15:40:03.164
79.0, 36352.76542338913, 41304.66029699568, -34010.59317715087, -21631.95122861281, -21303.827620008902, -26479.686973057625, -8835.286955271597, -29189.232491163315, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649835E9, 0.0, 2022-05-06 15:40:03.164
80.0, 36348.80916462054, 41315.9032244567, -33966.806109762925, -21609.152449268397, -21267.483683524573, -26445.28763834091, -8799.188887976276, -29155.19078435788, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649897E9, 0.0, 2022-05-06 15:40:03.164
81.0, 36363.13663281639, 41317.04316342392, -33955.63023753527, -21604.547989910603, -21258.36417178681, -26447.835737208814, -8778.915855755313, -29151.390987800478, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649961E9, 0.0, 2022-05-06 15:40:03.164
82.0, 36398.25122335568, 41310.2482331095, -33972.036417965464, -21659.33211557056, -21272.177549860186, -26452.551955288884, -8774.601969075438, -29132.86139164703, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650016E9, 0.0, 2022-05-06 15:40:03.165
83.0, 36420.893540488905, 41302.35806731678, -33984.620450093804, -21683.360240860016, -21294.216369893118, -26475.440141611118, -8775.54074234256, -29147.43472903189, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403165007E9, 0.0, 2022-05-06 15:40:03.165
84.0, 36410.23175838372, 41283.4931949965, -33965.889688240255, -21662.28254583866, -21275.887939439766, -26451.970809933046, -8764.141352670355, -29128.27928403369, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650124E9, 0.0, 2022-05-06 15:40:03.165
85.0, 36390.60692675196, 41267.08701456631, -33958.53596431446, -21663.86951969499, -21263.48272126707, -26443.320684828843, -8762.464971836207, -29126.737013666276, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650178E9, 0.0, 2022-05-06 15:40:03.165
86.0, 36400.59815652349, 41269.90333436768, -33943.940275185145, -21671.737333743255, -21267.997773647043, -26442.18074586162, -8766.957672471723, -29133.174316069406, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403165023E9, 0.0, 2022-05-06 15:40:03.165
87.0, 36431.06358421607, 41255.97819757202, -33981.51355761451, -21712.685729585377, -21286.9744046896, -26454.027170422934, -8797.35604493094, -29160.555203027154, 0.124, 0.914, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650293E9, 0.0, 2022-05-06 15:40:03.165
88.0, 36455.69520660582, 41236.532179895905, -34020.80792436694, -21752.67300041592, -21312.857724768844, -26478.725848046048, -8821.36181847594, -29190.01480221925, 0.14400000000000002, 0.912, 0.45, 192.0, 4.0, 128.0, 28.0, 128.0, 14.0, 16.0, 0.0, 0.0, 0.0, 1.6518444031650348E9, 0.0, 2022-05-06 15:40:03.165
89.0, 36440.56307560958, 41227.77029606942, -34015.242339997574, -21782.02084088574, -21314.84703002537, -26463.973696705547, -8798.518335642617, -29147.09945286506, 0.14400000000000002, 0.912, 0.45, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650405E9, 0.0, 2022-05-06 15:40:03.165
90.0, 36411.75167700669, 41227.569130369324, -33988.44259839566, -21748.672038158424, -21286.63912852277, -26434.268228324443, -8782.469783123706, -29116.075231561095, 0.14400000000000002, 0.912, 0.45, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650481E9, 0.0, 2022-05-06 15:40:03.165
91.0, 36401.671040257344, 41215.85681627474, -33987.81674955091, -21801.80213472869, -21291.623567536302, -26442.314856328354, -8794.495021640661, -29145.601885986554, 0.14400000000000002, 0.912, 0.45, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650536E9, 0.0, 2022-05-06 15:40:03.165
92.0, 36434.7516220512, 41216.14738895266, -33986.96738326161, -21745.16281427894, -21309.057928211445, -26466.119464173255, -8812.9799143052, -29174.882671223007, 0.14400000000000002, 0.912, 0.45, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403165059E9, 0.0, 2022-05-06 15:40:03.165
93.0, 36450.08491874754, 41207.2737464039, -34005.049944525956, -21744.26874450073, -21331.432024411206, -26484.09026671532, -8834.705809915758, -29193.83695052111, 0.14400000000000002, 0.912, 0.45, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650648E9, 0.0, 2022-05-06 15:40:03.165
94.0, 36429.94599699331, 41188.833557228274, -34015.309395230935, -21774.30948904866, -21339.03161752601, -26488.91824351767, -8832.828263381512, -29186.81850276214, 0.14400000000000002, 0.912, 0.45, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650703E9, 0.0, 2022-05-06 15:40:03.165
95.0, 36409.20357813878, 41180.451653057535, -33973.511633099515, -21741.810052610643, -21312.45539336865, -26456.597621035293, -8806.833184579991, -29154.229659346303, 0.14400000000000002, 0.912, 0.45, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403165076E9, 0.0, 2022-05-06 15:40:03.165
96.0, 36413.96449970776, 41173.880240187675, -33960.212345148604, -21736.937372319386, -21298.552608317448, -26445.622914507738, -8800.440585665774, -29133.084909091584, 0.14400000000000002, 0.912, 0.45, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650822E9, 0.0, 2022-05-06 15:40:03.165
97.0, 36438.17143895286, 41155.41769926759, -33986.96738326161, -21755.422264983925, -21325.709977830647, -26471.32742063134, -8821.048894053567, -29156.956572169853, 0.146, 0.894, 0.452, 192.0, 4.0, 144.0, 27.0, 240.0, 14.0, 32.0, 0.0, 0.0, 0.0, 1.6518444031650882E9, 0.0, 2022-05-06 15:40:03.165
98.0, 36451.850706559504, 41146.43229799656, -33989.11315072932, -21762.910099376455, -21341.51266116055, -26494.506179631495, -8840.27139428513, -29193.00993597626, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031650937E9, 0.0, 2022-05-06 15:40:03.165
99.0, 36446.77686056815, 41157.250542312926, -33978.65253432423, -21745.654552656957, -21331.11909998883, -26490.326403418352, -8837.812702395047, -29187.556110329166, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031651013E9, 0.0, 2022-05-06 15:40:03.165
100.0, 36420.893540488905, 41165.90066741713, -33956.90428696922, -21713.40098540795, -21302.75473627505, -26459.145719903197, -8793.511544884628, -29145.378368542002, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031651068E9, 0.0, 2022-05-06 15:40:03.165
101.0, 36425.02861321314, 41183.78206298138, -33943.515592040494, -21708.148325460952, -21281.453523809138, -26425.975731131522, -8758.173436900788, -29098.32794646358, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031651125E9, 0.0, 2022-05-06 15:40:03.165
102.0, 36448.27442744666, 41176.607153011224, -33974.5174616, -21727.370825692517, -21304.028785709, -26455.36827509025, -8792.013978006122, -29132.168487568917, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031651187E9, 0.0, 2022-05-06 15:40:03.165
103.0, 36453.191811226825, 41149.270969542384, -34025.18886628019, -21739.843099098576, -21339.79157683749, -26503.62569136926, -8841.70190593027, -29194.954537743874, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031651242E9, 0.0, 2022-05-06 15:40:03.165
104.0, 36443.267636688666, 41154.23305681146, -34025.21121802464, -21743.844061356078, -21319.630303338803, -26489.81231329588, -8829.564908691038, -29178.34719161358, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031651304E9, 0.0, 2022-05-06 15:40:03.165
105.0, 36418.27838638763, 41160.80446968132, -34020.31618598893, -21725.001540780253, -21296.004509449544, -26469.069894441356, -8817.025580051612, -29161.941011183386, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036437457E9, 0.0, 2022-05-06 15:40:03.643
106.0, 36427.48730510322, 41179.93756293506, -34001.898348557756, -21706.42724113789, -21290.617739035813, -26455.435330323617, -8804.083920011988, -29158.834118704097, 0.146, 0.894, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036438448E9, 0.0, 2022-05-06 15:40:03.643
107.0, 36453.43768041583, 41184.74318799296, -34035.247151285075, -21721.469965156313, -21315.115250958832, -26475.171920677654, -8817.003228307156, -29176.715514268344, 0.136, 0.914, 0.444, 192.0, 4.0, 64.0, 28.0, 144.0, 13.0, 224.0, 0.0, 0.0, 0.0, 1.6518444036438572E9, 0.0, 2022-05-06 15:40:03.643
108.0, 36468.279238734154, 41177.07653964478, -34074.318000592946, -21747.5320991912, -21349.291068230996, -26509.504200161005, -8854.688269458804, -29218.40151767749, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036438649E9, 0.0, 2022-05-06 15:40:03.643
109.0, 36460.947866552815, 41170.21455409701, -34077.42489307224, -21731.572953650113, -21356.13070203432, -26505.235016970044, -8859.382135794418, -29221.77663109024, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036438727E9, 0.0, 2022-05-06 15:40:03.643
110.0, 36422.59227306751, 41165.27481857238, -34076.86609946085, -21710.227037695295, -21355.594260167392, -26498.127162233253, -8840.18198730731, -29202.218854691848, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403643881E9, 0.0, 2022-05-06 15:40:03.643
111.0, 36428.15785743688, 41196.36609510971, -34057.889468418296, -21674.084266911064, -21337.958733792155, -26476.66948755616, -8814.253963739153, -29182.92929922692, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036439323E9, 0.0, 2022-05-06 15:40:03.643
112.0, 36464.34533171002, 41210.76061853893, -34069.17709936823, -21667.937537185855, -21345.871251329336, -26489.946423762613, -8797.400748419852, -29189.232491163315, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036439393E9, 0.0, 2022-05-06 15:40:03.643
113.0, 36481.645581918434, 41198.24364164396, -34096.08859969242, -21668.272813352683, -21377.454266244684, -26513.125182762764, -8839.243214040187, -29211.092497240606, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036439476E9, 0.0, 2022-05-06 15:40:03.643
114.0, 36470.62617190197, 41199.115359677715, -34084.71156176467, -21648.22329857627, -21368.401809740284, -26504.832685569847, -8834.437588982295, -29200.989508746807, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036439564E9, 0.0, 2022-05-06 15:40:03.643
115.0, 36454.89054380543, 41214.33689765178, -34047.339445035395, -21600.256454975184, -21334.002475023568, -26475.440141611118, -8786.493097125662, -29169.40649383146, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036439638E9, 0.0, 2022-05-06 15:40:03.643
116.0, 36451.29191294812, 41210.69356330557, -34043.53964847799, -21583.626757100435, -21327.520469131527, -26480.312821902375, -8790.650521594349, -29173.206290388858, 0.136, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036439712E9, 0.0, 2022-05-06 15:40:03.643
117.0, 36475.54355568213, 41200.657630045134, -34066.271372589035, -21605.822039344555, -21342.85376582787, -26506.129086748253, -8813.60576314995, -29183.35398237157, 0.146, 0.932, 0.438, 192.0, 4.0, 144.0, 29.0, 32.0, 13.0, 176.0, 0.0, 0.0, 0.0, 1.6518444036439784E9, 0.0, 2022-05-06 15:40:03.643
118.0, 36490.541576211646, 41194.66736253111, -34081.13528265182, -21628.442004733326, -21360.84692011439, -26535.275761517976, -8831.084827314, -29211.047793751695, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036439853E9, 0.0, 2022-05-06 15:40:03.643
119.0, 36461.238439230736, 41195.58378405378, -34076.82139597194, -21633.00176060221, -21378.728315678636, -26543.858831388814, -8857.482237515716, -29233.98068356284, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036439924E9, 0.0, 2022-05-06 15:40:03.643
120.0, 36440.36190990948, 41195.427321842595, -34040.6339216988, -21609.823001602057, -21355.102521789377, -26517.662586887192, -8841.903071630368, -29206.17511346044, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403643998E9, 0.0, 2022-05-06 15:40:03.643
121.0, 36442.284159932635, 41195.62848754269, -34022.12667728981, -21600.41291718637, -21335.634152368802, -26495.891987787723, -8801.714635099726, -29158.4317873039, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036440098E9, 0.0, 2022-05-06 15:40:03.644
122.0, 36468.279238734154, 41190.44288282906, -34029.45804947115, -21604.436231188327, -21345.290105973498, -26512.43227868465, -8809.001303792156, -29171.284040365703, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036440167E9, 0.0, 2022-05-06 15:40:03.644
123.0, 36489.044009333134, 41182.77623448089, -34045.81952641243, -21614.33805398203, -21355.013114811554, -26529.48665970405, -8837.902109372868, -29199.58134884612, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036440248E9, 0.0, 2022-05-06 15:40:03.644
124.0, 36469.3074189791, 41178.73056873448, -34055.34136955039, -21630.587772201037, -21355.214280511653, -26537.242715030043, -8838.147978561876, -29201.68241282492, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644032E9, 0.0, 2022-05-06 15:40:03.644
125.0, 36433.142296450416, 41175.80249021083, -34045.70776769015, -21633.67231293587, -21349.55928916446, -26530.224267271074, -8814.388074205885, -29190.39478187499, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644043E9, 0.0, 2022-05-06 15:40:03.644
126.0, 36436.74092730772, 41193.01333344142, -34036.90118037476, -21645.116406096986, -21324.413576652238, -26507.24667397102, -8785.151992458343, -29168.423017075424, 0.146, 0.932, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036440516E9, 0.0, 2022-05-06 15:40:03.644
127.0, 36463.38420669844, 41202.17754866809, -34062.3374655649, -21635.862783892488, -21335.567097135438, -26527.564409680894, -8817.763187618637, -29194.06046796566, 0.17, 0.936, 0.44, 192.0, 5.0, 80.0, 29.0, 64.0, 13.0, 192.0, 0.0, 0.0, 0.0, 1.6518444036440573E9, 0.0, 2022-05-06 15:40:03.644
128.0, 36473.37543646996, 41197.81895849931, -34096.40152411479, -21649.72086545478, -21349.514585675548, -26559.77327344099, -8856.364650292951, -29235.657064396986, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036440754E9, 0.0, 2022-05-06 15:40:03.644
129.0, 36459.763224096685, 41193.326257863795, -34096.6473933038, -21657.611031247503, -21347.94996356368, -26554.654723960728, -8842.171292563831, -29224.391785191514, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036440833E9, 0.0, 2022-05-06 15:40:03.644
130.0, 36443.58056111104, 41208.61485107122, -34064.55028826598, -21619.925990095853, -21322.848954540368, -26511.42645018416, -8796.394919919363, -29175.82144449013, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644096E9, 0.0, 2022-05-06 15:40:03.644
131.0, 36452.78947982663, 41226.473894891016, -34046.154802579265, -21598.624777629946, -21306.532181087994, -26489.141760962222, -8785.844896536457, -29160.3316855826, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644105E9, 0.0, 2022-05-06 15:40:03.644
132.0, 36479.92449759537, 41232.173589727114, -34063.81268069895, -21610.717071380266, -21321.060814983943, -26502.262234957485, -8796.864306552925, -29180.783531759207, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036441631E9, 0.0, 2022-05-06 15:40:03.644
133.0, 36499.07994259357, 41232.84414206078, -34084.91272746476, -21638.768510671678, -21337.01996052503, -26524.904552090713, -8814.768053861626, -29210.198427462394, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036441739E9, 0.0, 2022-05-06 15:40:03.644
134.0, 36488.08288432156, 41240.086107264295, -34067.3442563229, -21602.916312565365, -21333.35427443436, -26521.48473518905, -8821.585335920494, -29209.72904082883, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440364418E9, 0.0, 2022-05-06 15:40:03.644
135.0, 36476.03529406015, 41269.00926458946, -34031.24618902757, -21537.336294333494, -21298.999643206556, -26477.116522445267, -8798.808908320536, -29167.841871719585, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036441882E9, 0.0, 2022-05-06 15:40:03.644
136.0, 36485.288916264646, 41286.577735731335, -34016.851665598355, -21525.042834883076, -21285.275672110998, -26472.24384215401, -8789.152954715842, -29168.132444397503, 0.17, 0.936, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036441963E9, 0.0, 2022-05-06 15:40:03.644
137.0, 36509.831131676576, 41301.28518358293, -34023.62424416831, -21535.279933843605, -21294.68575652668, -26488.24769118401, -8795.83612630798, -29196.340345900102, 0.152, 0.914, 0.452, 192.0, 4.0, 192.0, 28.0, 144.0, 14.0, 32.0, 0.0, 0.0, 0.0, 1.6518444036442037E9, 0.0, 2022-05-06 15:40:03.644
138.0, 36526.95256792934, 41301.24048009401, -34038.532857720005, -21546.433454326805, -21330.247381955076, -26502.48575240204, -8836.784522150103, -29204.699898326387, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442099E9, 0.0, 2022-05-06 15:40:03.644
139.0, 36530.03710866417, 41321.13353265924, -34008.08978177187, -21511.140049831876, -21314.08707071389, -26465.60537405078, -8798.607742620437, -29155.235487846792, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442158E9, 0.0, 2022-05-06 15:40:03.644
140.0, 36518.32479456959, 41338.14321018973, -33968.03545570796, -21464.49195915365, -21267.036648635465, -26421.930065385113, -8741.230814603665, -29108.76621112421, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442225E9, 0.0, 2022-05-06 15:40:03.644
141.0, 36517.38602130247, 41349.56495160639, -33941.79450771744, -21470.973965045687, -21253.49149149555, -26402.70756515355, -8733.54181451104, -29100.116086020003, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442287E9, 0.0, 2022-05-06 15:40:03.644
142.0, 36522.28105333818, 41327.77200076247, -33971.92465924319, -21489.369450732407, -21297.949111217156, -26432.927123657122, -8762.152047413832, -29130.737975923777, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442368E9, 0.0, 2022-05-06 15:40:03.644
143.0, 36531.60173077604, 41318.83130298034, -33986.028609994486, -21485.413191963817, -21314.377643391806, -26450.62970526573, -8774.914893497813, -29140.61744697302, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644245E9, 0.0, 2022-05-06 15:40:03.644
144.0, 36515.88845442396, 41315.61265177878, -33980.999467492045, -21499.427735737292, -21313.03653872449, -26450.585001776817, -8774.669024308805, -29142.182069084894, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442518E9, 0.0, 2022-05-06 15:40:03.644
145.0, 36489.3122302666, 41325.64858503921, -33952.14336540024, -21474.170264502798, -21286.1250384003, -26428.85910616626, -8747.10932339541, -29125.462964232323, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442595E9, 0.0, 2022-05-06 15:40:03.644
146.0, 36468.9050875789, 41330.767134519476, -33955.13849915725, -21469.319935955995, -21285.9238727002, -26429.507306755462, -8745.701163494727, -29131.833211402085, 0.152, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442664E9, 0.0, 2022-05-06 15:40:03.644
147.0, 36472.481366691754, 41318.04899192441, -33990.20838620763, -21505.708575929235, -21318.535067860495, -26469.09224618581, -8784.906123269335, -29178.235432891302, 0.124, 0.904, 0.462, 192.0, 3.0, 224.0, 28.0, 64.0, 14.0, 112.0, 0.0, 0.0, 0.0, 1.6518444036442723E9, 0.0, 2022-05-06 15:40:03.644
148.0, 36490.116893066996, 41311.63404126574, -34005.96636604862, -21505.283892784584, -21330.917934288733, -26476.177749178143, -8791.41048090583, -29183.845720749585, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442788E9, 0.0, 2022-05-06 15:40:03.644
149.0, 36480.863270862494, 41310.762323231975, -34005.27346197051, -21487.670718153804, -21321.41844289523, -26464.37602810574, -8790.851687294447, -29160.130519882503, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644287E9, 0.0, 2022-05-06 15:40:03.644
150.0, 36458.37741594046, 41325.6038815503, -33985.20159544964, -21454.321915426484, -21298.507904828537, -26439.409129549163, -8781.866286023413, -29136.325912037602, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036442947E9, 0.0, 2022-05-06 15:40:03.644
151.0, 36461.84193633103, 41350.6601870847, -33951.58457178886, -21412.56885678397, -21265.628488734783, -26405.143905299177, -8729.63025923136, -29089.208434725817, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443028E9, 0.0, 2022-05-06 15:40:03.644
152.0, 36485.490081964745, 41343.7087945591, -33963.945086472646, -21423.409452844793, -21262.409837533218, -26424.23229506401, -8735.15114011182, -29119.316234507114, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443124E9, 0.0, 2022-05-06 15:40:03.644
